openTime,open,high,low,close,volume,closeTime,QuoteAssetVolume,NumberOfTrades,BaseTBAV,QuoteTBAV,Ignore
1606452900000,116.39,116.52,116.39,116.46,3.36444,1606452959999,391.88013060000003,5,1.7187400000000002,200.1930486,0
1606452960000,116.51,116.62,116.49,116.62,3.6822199999999996,1606453019999,429.0585754,5,3.51054,409.05785539999994,0
1606453020000,116.49,116.63,116.42,116.63,9.438880000000001,1606453079999,1099.8451675000001,12,7.47357,870.9701616,0
1606453080000,116.63,116.63,116.63,116.63,0.0,1606453139999,0.0,0,0.0,0.0,0
1606453140000,116.41,116.45,116.32,116.42,4.9095699999999995,1606453199999,571.5468652000002,9,2.3569999999999998,274.4409375,0
1606453200000,116.42,116.79,116.42,116.79,57.58231,1606453259999,6711.2818596,52,35.22319,4105.191578499999,0
1606453260000,116.79,116.9,116.76,116.9,41.993629999999996,1606453319999,4904.581435800002,21,39.17183,4574.8712208000015,0
1606453320000,116.9,117.23,116.9,117.17,19.26579,1606453379999,2254.9058828,37,7.66287,896.6731973999997,0
1606453380000,117.16,117.45,117.16,117.27,155.00383,1606453439999,18187.1473315,39,64.95606,7625.5853595,0
1606453440000,117.28,117.39,117.26,117.39,19.65097,1606453499999,2304.6449619000005,9,6.013,705.3342200000003,0
1606453500000,117.31,117.31,117.3,117.31,9.942,1606453559999,1166.27377,5,0.4920000000000001,57.716519999999996,0
1606453560000,117.32,117.42,117.3,117.42,10.30959,1606453619999,1209.7995514000004,13,9.10781,1068.8128374,0
1606453620000,117.42,117.62,117.42,117.6,267.24767,1606453679999,31392.329215400005,59,258.58729,30374.1575644,0
1606453680000,117.56,117.56,117.38,117.48,70.84348,1606453739999,8320.8805646,36,9.20833,1081.5991383,0
1606453740000,117.57,117.65,117.53,117.65,16.160629999999998,1606453799999,1899.6145033,11,0.73347,86.2684341,0
1606453800000,117.66,117.71,117.66,117.69,6.727410000000001,1606453859999,791.664318,15,4.04098,475.500833,0
1606453860000,117.67,117.67,117.6,117.65,14.91024,1606453919999,1753.9855681,13,1.71823,202.1841241,0
1606453920000,117.61,117.61,117.42,117.42,41.5971,1606453979999,4887.4755292,31,14.394,1691.5518285,0
1606453980000,117.41,117.54,117.37,117.53,20.726010000000002,1606454039999,2433.5565234,34,15.94454,1872.0508758,0
1606454040000,117.49,117.61,117.48,117.48,7.74472,1606454099999,910.5082658,9,0.0,0.0,0
1606454100000,117.61,117.61,117.53,117.54,14.13986,1606454159999,1661.8734566,8,0.70826,83.2575086,0
1606454160000,117.6,117.69,117.52,117.59,47.706,1606454219999,5609.9991067,24,35.5412,4179.7917696,0
1606454220000,117.44,117.48,117.3,117.3,61.62823,1606454279999,7237.003648299998,17,37.662459999999996,4424.5335242,0
1606454280000,117.35,117.35,117.24,117.25,16.72355,1606454339999,1961.2934891,18,5.05181,592.4112508,0
1606454340000,117.36,117.5,117.28,117.5,6.11114,1606454399999,717.3714647999999,8,3.14297,369.15022769999996,0
1606454400000,117.51,117.66,117.45,117.66,1.41746,1606454459999,166.5754236,4,0.228,26.794559999999997,0
1606454460000,117.7,118.28,117.7,118.24,237.76924,1606454519999,28051.274904299997,118,220.85881,26053.2727143,0
1606454520000,118.08,118.28,118.08,118.24,31.14325,1606454579999,3681.4773674999997,24,25.56904,3022.735789,0
1606454580000,118.23,118.41,118.19,118.23,40.974,1606454639999,4848.08068,42,23.34529,2762.7648419,0
1606454640000,118.18,118.23,117.96,117.96,31.908859999999997,1606454699999,3768.4706856,24,6.0650900000000005,716.3459122,0
1606454700000,117.96,118.15,117.92,118.08,50.10823,1606454759999,5912.2066473,21,25.2705,2982.7297035,0
1606454760000,117.98,118.02,117.93,117.95,19.705189999999998,1606454819999,2324.3996308,11,4.263,502.97299560000016,0
1606454820000,117.96,117.96,117.88,117.88,46.952890000000004,1606454879999,5536.1974166,15,38.103359999999995,4492.841223699998,0
1606454880000,117.91,117.91,117.56,117.58,174.19891,1606454939999,20516.0318094,59,13.4239,1580.7011559,0
1606454940000,117.56,117.78,117.56,117.69,22.74284,1606454999999,2676.5111775,13,19.13599,2252.0419681,0
1606455000000,117.65,117.81,117.64,117.81,18.77405,1606455059999,2209.7967248000004,15,15.660620000000002,1843.4711818,0
1606455060000,117.87,117.97,117.86,117.94,8.28054,1606455119999,976.3698517000001,10,4.8657,573.7409462,0
1606455120000,117.98,118.06,117.68,117.68,54.918440000000004,1606455179999,6474.2132688,22,1.92075,226.7005392,0
1606455180000,117.69,117.69,117.46,117.56,239.28007000000002,1606455239999,28137.4632292,47,19.2375,2261.644525,0
1606455240000,117.51,117.51,117.36,117.42,12.85455,1606455299999,1509.2192219,17,10.56622,1240.5643053,0
1606455300000,117.57,117.62,117.54,117.6,10.7024,1606455359999,1258.3555137,9,4.92705,579.4131284,0
1606455360000,117.64,117.89,117.64,117.89,25.53301,1606455419999,3008.3637476,15,22.03888,2596.7960301,0
1606455420000,117.89,118.0,117.89,117.97,14.96535,1606455479999,1765.6603457000006,12,1.10325,130.095685,0
1606455480000,117.94,117.94,117.85,117.89,23.01847,1606455539999,2713.8082846,15,16.879,1989.93395,0
1606455540000,117.72,117.75,117.59,117.64,9.86016,1606455599999,1160.1832531999999,16,2.19712,258.4509919,0
1606455600000,117.62,117.9,117.57,117.83,23.27698,1606455659999,2742.0502406,22,9.97898,1176.1477211,0
1606455660000,117.86,117.87,117.67,117.67,14.525379999999998,1606455719999,1711.1264165999994,18,1.9220099999999998,226.41975609999997,0
1606455720000,117.64,117.85,117.64,117.8,6.29291,1606455779999,741.2350422000003,10,4.40191,518.4015425,0
1606455780000,117.81,117.83,117.71,117.8,15.66995,1606455839999,1845.8727807,15,5.81616,685.1318096,0
1606455840000,117.87,117.94,117.83,117.88,16.401310000000002,1606455899999,1933.3748371,23,11.56738,1363.5427244999996,0
1606455900000,117.81,118.01,117.81,117.96,12.8943,1606455959999,1521.056225,13,9.4617,1116.135967,0
1606455960000,117.92,117.92,117.87,117.91,6.71743,1606456019999,792.0012142999999,6,5.88443,693.7738542999997,0
1606456020000,117.91,118.08,117.91,118.07,37.1874,1606456079999,4389.2870209,29,21.63889,2554.3488924000008,0
1606456080000,118.06,118.17,117.99,118.15,48.27854,1606456139999,5701.4327933999975,25,34.25492,4045.9101371,0
1606456140000,118.17,118.23,118.09,118.14,12.6874,1606456199999,1499.5378821,16,10.66554,1260.6428319,0
1606456200000,118.13,118.23,118.1,118.11,14.71306,1606456259999,1738.3443734999994,13,0.0,0.0,0
1606456260000,118.2,118.4,118.2,118.4,123.6728,1606456319999,14627.8261865,56,116.56568999999999,13787.1919741,0
1606456320000,118.33,118.42,118.3,118.37,64.05994,1606456379999,7582.1500718,35,52.335159999999995,6194.702336,0
1606456380000,118.37,118.37,118.28,118.29,2.10607,1606456439999,249.22362030000002,5,0.14707,17.396910300000002,0
1606456440000,118.3,118.38,118.18,118.25,42.72538,1606456499999,5052.382528600001,27,6.77977,801.99831,0
1606456500000,118.27,118.27,117.55,117.66,1238.03233,1606456559999,145892.4415704,248,725.96361,85503.8973912,0
1606456560000,117.66,117.67,117.55,117.55,44.32732,1606456619999,5213.1005072,53,8.5105,1000.9902742,0
1606456620000,117.54,117.54,117.32,117.39,157.81864,1606456679999,18527.7494004,79,30.76779,3613.8012074000003,0
1606456680000,117.39,117.45,117.31,117.41,76.07529,1606456739999,8929.6108661,88,27.342909999999996,3209.979439,0
1606456740000,117.42,117.47,117.34,117.41,75.79185,1606456799999,8898.4165314,54,40.58637,4765.3717429,0
1606456800000,117.41,117.48,117.4,117.48,82.88013000000002,1606456859999,9731.582013299998,24,49.58692,5822.9490593,0
1606456860000,117.49,117.57,117.47,117.54,20.49103,1606456919999,2407.6990656999997,8,18.48281,2171.7934623000006,0
1606456920000,117.6,117.69,117.5,117.5,130.99774,1606456979999,15405.0157329,46,52.01317,6118.003717000001,0
1606456980000,117.51,117.51,117.32,117.32,446.09820999999994,1606457039999,52412.3460786,49,3.92455,460.806134,0
1606457040000,117.28,117.28,117.04,117.04,27.363159999999997,1606457099999,3205.5401274,27,13.1161,1536.7226,0
1606457100000,117.02,117.05,117.0,117.0,35.30712,1606457159999,4131.9334964,21,28.337190000000003,3316.3182539,0
1606457160000,117.01,117.03,116.87,116.89,17.251820000000002,1606457219999,2016.9565153,22,6.91677,808.9767802,0
1606457220000,116.88,116.96,116.87,116.92,57.999469999999995,1606457279999,6780.526770199999,35,13.238170000000002,1547.7097640999998,0
1606457280000,116.93,117.08,116.88,117.07,99.77356,1606457339999,11667.794973299999,57,21.145210000000002,2473.390383,0
1606457340000,117.01,117.05,116.86,116.87,33.79712,1606457399999,3952.664077699999,27,9.60993,1124.1079264,0
1606457400000,116.86,116.97,116.75,116.96,22.7433,1606457459999,2657.8561965,34,15.81425,1848.4573151,0
1606457460000,116.93,116.99,116.68,116.69,58.51329000000001,1606457519999,6836.7542833000025,59,15.091679999999998,1762.800407,0
1606457520000,116.79,116.84,116.52,116.54,109.30162,1606457579999,12746.5709006,73,20.197039999999998,2358.7447648,0
1606457580000,116.53,116.88,116.51,116.79,614.54765,1606457639999,71722.0220716,99,595.7178700000002,69525.969702,0
1606457640000,116.8,116.87,116.64,116.84,76.94504,1606457699999,8986.1846113,31,27.885040000000004,3257.3921613,0
1606457700000,116.85,116.96,116.84,116.95,29.331770000000002,1606457759999,3429.1359498,29,13.740770000000001,1606.5921372,0
1606457760000,116.96,117.11,116.96,117.01,40.21147,1606457819999,4705.4476699,25,28.58447,3344.6205328,0
1606457820000,117.04,117.04,116.95,117.01,49.9828,1606457879999,5846.8072885,33,26.38656,3086.8168302,0
1606457880000,117.0,117.0,116.81,116.85,69.53784,1606457939999,8129.2593898000005,37,1.92878,225.45224539999998,0
1606457940000,116.75,116.83,116.72,116.77,10.503639999999999,1606457999999,1226.2986858,7,4.9299300000000015,575.6893275,0
1606458000000,116.72,116.81,116.72,116.81,32.72694,1606458059999,3821.5282445000003,13,10.30834,1203.3997614,0
1606458060000,116.92,116.92,116.73,116.74,8.60108,1606458119999,1004.4161272,13,6.6635800000000005,778.0204997999997,0
1606458120000,116.78,116.93,116.78,116.93,15.14277,1606458179999,1769.6436935,13,15.14277,1769.6436935,0
1606458180000,116.98,117.04,116.84,116.97,67.52044000000001,1606458239999,7894.6223968999975,35,13.50813,1579.7791806,0
1606458240000,117.0,117.04,116.97,117.02,53.36152,1606458299999,6242.6083821,13,1.77564,207.7962583,0
1606458300000,116.89,116.99,116.86,116.93,50.85774,1606458359999,5946.890839500003,24,50.1059,5858.9903619,0
1606458360000,116.9,116.93,116.89,116.93,51.72381,1606458419999,6046.0533169,9,2.12601,248.56356749999998,0
1606458420000,116.82,116.93,116.82,116.93,31.93048,1606458479999,3731.5600044,15,30.92949,3614.5743229000004,0
1606458480000,117.0,117.02,116.93,116.93,3.18447,1606458539999,372.5803798,7,2.81947,329.8775998000001,0
1606458540000,116.98,117.0,116.9,116.9,2.07131,1606458599999,242.2234227,5,1.9273099999999999,225.3811827,0
1606458600000,116.98,117.3,116.98,117.14,117.07205,1606458659999,13718.9465931,39,47.60946,5579.2263048,0
1606458660000,117.05,117.19,117.03,117.03,172.67809,1606458719999,20217.419326599997,34,2.33508,273.4580252,0
1606458720000,117.03,117.03,116.84,116.84,29.64899,1606458779999,3466.774143500001,21,10.65621,1246.2245583,0
1606458780000,116.89,116.97,116.89,116.97,20.76507,1606458839999,2427.7812408000004,14,10.19085,1191.577399,0
1606458840000,116.94,116.95,116.8,116.8,11.60392,1606458899999,1356.6194231,18,2.01572,235.6974875,0
1606458900000,116.81,116.83,116.79,116.82,46.406259999999996,1606458959999,5421.3379274,20,43.091590000000004,5034.2100714,0
1606458960000,116.85,117.03,116.82,117.03,56.730959999999996,1606459019999,6632.090990600002,26,53.73669,6282.0886758,0
1606459020000,117.02,117.17,117.02,117.17,13.88809,1606459079999,1626.1089385,16,9.58007,1121.5529155,0
1606459080000,117.2,117.21,117.06,117.11,3.2582400000000002,1606459139999,381.65501,11,1.9182400000000002,224.74162919999998,0
1606459140000,117.17,117.25,117.09,117.09,16.010479999999998,1606459199999,1876.4121102000001,18,5.68236,666.0281348,0
1606459200000,117.11,117.17,117.02,117.06,24.17962,1606459259999,2830.182661300001,14,2.9251,342.543967,0
1606459260000,117.12,117.13,117.03,117.04,12.0746,1606459319999,1413.3928988,15,3.76966,441.26735180000003,0
1606459320000,117.0,117.08,116.89,117.07,5.66555,1606459379999,662.9772656,10,4.3205599999999995,505.68169119999993,0
1606459380000,117.18,117.19,117.15,117.19,4.2957,1606459439999,503.2813762,5,4.2957,503.2813762,0
1606459440000,117.15,117.25,117.15,117.15,5.22492,1606459499999,612.1816906,11,3.24392,380.0656116,0
1606459500000,117.2,117.33,117.16,117.33,13.309070000000002,1606459559999,1560.3835104,19,11.12707,1304.56549,0
1606459560000,117.35,117.38,117.31,117.35,7.8003100000000005,1606459619999,915.4160431,9,7.4603100000000016,875.5170431,0
1606459620000,117.27,117.47,117.27,117.33,41.04769,1606459679999,4817.9526205,40,32.48519,3813.4299247000004,0
1606459680000,117.35,117.41,117.29,117.31,9.98505,1606459739999,1171.7625218,14,9.35403,1097.7482128,0
1606459740000,117.38,117.39,117.13,117.18,68.55227,1606459799999,8036.8968391,36,41.23889000000001,4835.480347100001,0
1606459800000,117.15,117.21,117.05,117.05,18.43298,1606459859999,2158.7826646,10,5.3521800000000015,627.304116,0
1606459860000,117.1,117.32,117.1,117.31,34.3037,1606459919999,4021.4843547,21,30.026759999999996,3520.427056400001,0
1606459920000,117.31,117.4,117.3,117.4,5.9932300000000005,1606459979999,703.2489222999999,8,5.6817800000000025,666.6846922999998,0
1606459980000,117.43,117.5,117.43,117.46,28.069709999999997,1606460039999,3297.2513446,19,4.36871,513.0992575,0
1606460040000,117.54,117.58,117.46,117.51,12.30207,1606460099999,1445.9490734,17,10.23007,1202.4881334000004,0
1606460100000,117.46,117.5,117.38,117.47,59.55216,1606460159999,6993.1647734,21,6.64123,780.1240317,0
1606460160000,117.37,117.38,117.02,117.02,116.48735,1606460219999,13653.3471584,44,28.26988,3315.879577,0
1606460220000,117.11,117.11,116.92,116.92,17.18095,1606460279999,2010.0918256999998,15,16.63951,1946.7433457000002,0
1606460280000,116.92,116.93,116.92,116.93,0.92629,1606460339999,108.3056065,2,0.92629,108.3056065,0
1606460340000,116.93,116.93,116.82,116.85,16.2873,1606460399999,1903.2287297000007,16,8.675469999999999,1013.8711870999999,0
1606460400000,116.99,117.0,116.9,116.93,4.61607,1606460459999,539.9499205,4,3.75607,439.4159205,0
1606460460000,116.86,116.88,116.72,116.75,16.434,1606460519999,1918.7829827,14,2.36479,276.184058,0
1606460520000,116.76,116.77,116.62,116.63,14.62845,1606460579999,1706.9056325999998,17,11.41045,1331.5841986,0
1606460580000,116.67,116.7,116.64,116.67,4.09544,1606460639999,477.8030265,9,2.0228900000000003,236.02046800000002,0
1606460640000,116.62,116.63,116.43,116.46,23.04709,1606460699999,2685.9548601,25,8.00121,932.5280594000001,0
1606460700000,116.45,116.49,116.37,116.44,9.729389999999999,1606460759999,1132.6258411,13,2.00109,233.0620011,0
1606460760000,116.49,116.62,116.44,116.45,31.37572,1606460819999,3655.0586753,13,20.39122,2375.2245531,0
1606460820000,116.43,116.49,116.38,116.43,11.773810000000001,1606460879999,1370.9020343,9,9.07806,1057.0268333,0
1606460880000,116.5,116.5,116.35,116.35,13.865979999999999,1606460939999,1615.208151,8,13.5023,1572.8922300000006,0
1606460940000,116.49,116.51,116.38,116.5,30.11828,1606460999999,3507.7976229999995,10,28.52722,3322.622360000001,0
1606461000000,116.44,116.45,116.31,116.32,7.4942800000000025,1606461059999,872.111674,9,4.8737,567.1261047999999,0
1606461060000,116.35,116.38,116.27,116.27,10.93864,1606461119999,1272.4792951,10,9.93864,1156.1803482,0
1606461120000,116.25,116.25,116.17,116.2,70.38235,1606461179999,8178.4183088,28,60.32119,7009.3508221,0
1606461180000,116.22,116.26,116.22,116.24,12.11523,1606461239999,1408.304876,8,12.11523,1408.304876,0
1606461240000,116.24,116.25,116.24,116.24,1.1149799999999999,1606461299999,129.6117525,3,1.1149799999999999,129.6117525,0
1606461300000,116.23,116.37,116.17,116.3,24.8211,1606461359999,2886.2545222,19,22.20337,2581.9759094,0
1606461360000,116.32,116.36,116.3,116.31,17.57197,1606461419999,2044.4738032000002,14,16.16307,1880.5679842,0
1606461420000,116.3,116.31,116.24,116.25,10.24129,1606461479999,1190.6644787,14,2.19139,254.8149832,0
1606461480000,116.29,116.35,116.29,116.35,1.07559,1606461539999,125.0962635,3,1.07559,125.0962635,0
1606461540000,116.33,116.35,116.33,116.35,1.12018,1606461599999,130.32246170000002,3,1.12018,130.32246170000002,0
1606461600000,116.28,116.35,116.28,116.35,29.195829999999997,1606461659999,3396.1838798,20,23.195829999999997,2698.4773241000007,0
1606461660000,116.35,116.36,116.2,116.23,16.77768,1606461719999,1950.9050362,16,11.23196,1305.8565839999999,0
1606461720000,116.26,116.27,115.72,115.72,282.12843,1606461779999,32690.9211986,135,48.62288,5631.4973519,0
1606461780000,115.72,115.74,115.51,115.67,128.30918,1606461839999,14832.6327535,61,38.084559999999996,4403.9767667,0
1606461840000,115.72,115.76,115.61,115.72,28.169490000000003,1606461899999,3258.1529680999997,21,8.910739999999997,1031.1426135,0
1606461900000,115.67,115.76,115.57,115.69,75.62639,1606461959999,8746.713003899999,39,35.32239000000001,4086.3763714,0
1606461960000,115.75,115.76,115.67,115.76,48.17239,1606462019999,5573.0723101,17,5.166869999999999,598.0589095,0
1606462020000,115.68,115.73,115.67,115.67,16.552429999999998,1606462079999,1914.7617923,9,5.28494,611.4084152,0
1606462080000,115.67,115.71,115.67,115.67,237.0112,1606462139999,27415.122725999998,33,0.93055,107.6739405,0
1606462140000,115.67,115.69,115.67,115.69,16.78296,1606462199999,1941.4931975000002,12,8.37763,969.1673431,0
1606462200000,115.73,115.73,115.69,115.7,16.79961,1606462259999,1943.6584177000002,9,13.65368,1579.665776,0
1606462260000,115.69,115.71,115.67,115.69,91.04465,1606462319999,10532.9941361,25,25.7181,2975.4473724,0
1606462320000,115.69,115.85,115.68,115.85,50.52198,1606462379999,5847.7320174,12,42.2715,4893.1714814,0
1606462380000,115.86,115.86,115.72,115.78,10.99497,1606462439999,1272.9971794,12,4.307919999999998,498.7664312,0
1606462440000,115.8,116.32,115.8,115.98,158.35245,1606462499999,18390.8155754,44,142.94816,16602.6452886,0
