openTime,open,high,low,close,volume,closeTime,QuoteAssetVolume,NumberOfTrades,BaseTBAV,QuoteTBAV,Ignore
1606509060000,12.4274,12.432,12.4103,12.427999999999999,4514.54,1606509119999,56087.357849,87,2812.99,34956.219821,0
1606509120000,12.427999999999999,12.4444,12.4221,12.4384,870.07,1606509179999,10816.446981000001,36,585.2,7274.399498999999,0
1606509180000,12.4396,12.4627,12.4332,12.4543,5108.27,1606509239999,63549.828075,110,2993.06,37230.689847,0
1606509240000,12.4473,12.4492,12.4219,12.4371,2017.24,1606509299999,25076.925808,70,1172.63,14574.81535,0
1606509300000,12.4359,12.4444,12.4166,12.4418,3283.72,1606509359999,40812.894089,79,678.73,8438.869477,0
1606509360000,12.4389,12.4456,12.4349,12.4402,1947.6,1606509419999,24227.049275999998,61,646.26,8040.414298999999,0
1606509420000,12.4367,12.4449,12.4295,12.4448,1731.69,1606509479999,21537.890241,42,386.55,4807.608228,0
1606509480000,12.4448,12.4781,12.4448,12.4675,6911.31,1606509539999,86112.74081599999,119,2494.84,31081.693649,0
1606509540000,12.4664,12.48,12.458,12.4746,5961.61,1606509599999,74350.252198,99,1591.56,19846.86196,0
1606509600000,12.4753,12.4809,12.4541,12.4665,3871.21,1606509659999,48262.20099,111,1638.07,20420.670643,0
1606509660000,12.4654,12.4654,12.4523,12.4627,993.97,1606509719999,12383.605376000001,26,381.68,4754.201056,0
1606509720000,12.4654,12.4834,12.46,12.4781,4530.15,1606509779999,56483.67193500001,125,2162.21,26964.220432,0
1606509780000,12.4789,12.4822,12.4592,12.4744,7748.34,1606509839999,96603.511296,134,3931.89,49028.952668,0
1606509840000,12.472999999999999,12.4804,12.4567,12.46,5013.47,1606509899999,62514.289498,96,2706.4,33749.160266000006,0
1606509900000,12.4579,12.485,12.4579,12.4621,5259.95,1606509959999,65603.80483400001,130,2383.86,29730.91511,0
1606509960000,12.4653,12.4882,12.4581,12.4882,4329.96,1606510019999,53998.695623,98,2315.28,28870.663764999998,0
1606510020000,12.484000000000002,12.4877,12.459000000000001,12.459000000000001,5269.92,1606510079999,65707.959249,125,2706.27,33742.453598,0
1606510080000,12.4614,12.482999999999999,12.4546,12.482999999999999,3268.27,1606510139999,40729.938807,60,1497.73,18666.216400999998,0
1606510140000,12.485,12.5,12.4815,12.4986,6662.48,1606510199999,83234.511608,126,5021.53,62737.404408,0
1606510200000,12.4992,12.5068,12.4901,12.5061,20773.74,1606510259999,259668.029392,232,16412.17,205149.350098,0
1606510260000,12.5067,12.53,12.4965,12.5076,23027.52,1606510319999,288401.074265,211,9694.09,121388.342793,0
1606510320000,12.51,12.51,12.4929,12.4955,4838.64,1606510379999,60482.320867999995,92,2075.33,25938.931398,0
1606510380000,12.4966,12.4966,12.4719,12.4745,4992.44,1606510439999,62315.983120000004,154,2119.89,26469.889251,0
1606510440000,12.4731,12.4869,12.468,12.4753,3297.05,1606510499999,41134.809108,82,1554.96,19398.646793,0
1606510500000,12.4701,12.4716,12.4529,12.4716,1409.72,1606510559999,17566.91725,64,1051.95,13107.6227,0
1606510560000,12.4734,12.4914,12.4701,12.4767,5102.58,1606510619999,63714.157901,67,2673.2,33376.610591000004,0
1606510620000,12.477,12.4871,12.4689,12.4805,1435.18,1606510679999,17905.830041999998,63,930.65,11611.47776,0
1606510680000,12.4801,12.4923,12.467,12.4903,1109.03,1606510739999,13838.932657,75,648.75,8095.940874,0
1606510740000,12.4922,12.5099,12.4857,12.4857,3839.94,1606510799999,47992.812805,117,1376.48,17205.219987,0
1606510800000,12.4844,12.4883,12.4577,12.4602,957.64,1606510859999,11948.825687,57,689.09,8600.935609999999,0
1606510860000,12.4613,12.4825,12.4579,12.4652,1755.83,1606510919999,21893.992972,75,1080.14,13466.880806000001,0
1606510920000,12.46,12.4689,12.433,12.4382,10558.58,1606510979999,131444.402363,135,1691.05,21057.457149,0
1606510980000,12.4392,12.4516,12.4392,12.4425,542.38,1606511039999,6749.774843000001,40,319.81,3980.3791549999996,0
1606511040000,12.4454,12.4475,12.4263,12.4355,11706.49,1606511099999,145532.55886400002,97,4005.06,49793.712716,0
1606511100000,12.436,12.4492,12.4185,12.4348,9328.19,1606511159999,115901.15774200001,107,5475.46,68024.04810900001,0
1606511160000,12.4367,12.47,12.4349,12.47,27861.52,1606511219999,347082.169135,167,9960.59,124049.902495,0
1606511220000,12.4629,12.4714,12.4529,12.4706,2585.2,1606511279999,32224.389113999998,80,1485.52,18516.647071,0
1606511280000,12.4653,12.4661,12.4266,12.4474,5467.88,1606511339999,68065.063651,133,1850.28,23037.287791,0
1606511340000,12.4508,12.4533,12.4409,12.450999999999999,1272.85,1606511399999,15844.313547,47,989.74,12320.178098999999,0
1606511400000,12.4508,12.4659,12.4405,12.4533,4258.13,1606511459999,53007.974258999995,87,1240.28,15440.904055,0
1606511460000,12.4533,12.465,12.4533,12.465,1045.75,1606511519999,13028.972968,33,632.9,7884.852979,0
1606511520000,12.46,12.46,12.4502,12.4536,492.5,1606511579999,6133.061971,27,70.58,878.971011,0
1606511580000,12.4502,12.4549,12.4389,12.4518,2613.29,1606511639999,32532.600366000002,54,1904.03,23702.671387000002,0
1606511640000,12.4535,12.47,12.4497,12.4585,2108.55,1606511699999,26274.764723,54,874.28,10891.247965,0
1606511700000,12.4606,12.4606,12.4327,12.4327,543.33,1606511759999,6759.8457739999985,33,64.93,808.276808,0
1606511760000,12.4296,12.4344,12.4242,12.4306,1365.13,1606511819999,16964.979735,34,195.33,2427.63846,0
1606511820000,12.4336,12.4516,12.4326,12.4326,2764.71,1606511879999,34394.952002,63,2185.74,27188.693911000002,0
1606511880000,12.4371,12.4561,12.4371,12.4501,3949.08,1606511939999,49152.7892,54,943.38,11743.122223,0
1606511940000,12.4487,12.4574,12.4428,12.4428,446.65,1606511999999,5560.911325,19,197.24,2456.261784,0
1606512000000,12.44,12.4597,12.44,12.4584,3790.17,1606512059999,47186.799939,56,2586.24,32204.666758999996,0
1606512060000,12.4602,12.4755,12.4592,12.4691,3670.25,1606512119999,45755.215729,67,2308.11,28774.208068,0
1606512120000,12.4701,12.4723,12.4538,12.4651,776.03,1606512179999,9672.334759000001,24,178.58,2224.553762,0
1606512180000,12.4679,12.4719,12.4529,12.4599,2413.55,1606512239999,30081.08787,51,1146.96,14295.781312000001,0
1606512240000,12.4598,12.4606,12.4431,12.4533,1084.99,1606512299999,13508.560985,30,506.63,6308.8731689999995,0
1606512300000,12.4462,12.4523,12.4398,12.4417,1309.55,1606512359999,16300.552794,30,179.15,2230.518507,0
1606512360000,12.4417,12.4518,12.4356,12.4397,1495.22,1606512419999,18605.952866,45,1162.04,14460.796836000001,0
1606512420000,12.4458,12.4624,12.4444,12.4624,2380.75,1606512479999,29641.596518000002,70,1805.94,22484.639186,0
1606512480000,12.464,12.4754,12.4574,12.4575,1070.12,1606512539999,13340.363884999999,40,387.52,4830.50458,0
1606512540000,12.4565,12.4565,12.4026,12.4026,7188.33,1606512599999,89273.771546,170,1550.76,19260.712645,0
1606512600000,12.4026,12.4273,12.4002,12.401,7083.91,1606512659999,87916.019986,125,3647.66,45283.821725,0
1606512660000,12.4008,12.4026,12.3491,12.37,12810.87,1606512719999,158548.71713499998,283,5545.09,68594.117875,0
1606512720000,12.3729,12.4003,12.3314,12.3764,10440.83,1606512779999,129098.068732,274,3695.19,45729.405026,0
1606512780000,12.3752,12.3991,12.3752,12.392999999999999,3056.1,1606512839999,37867.539398,88,1672.97,20729.250294999998,0
1606512840000,12.3958,12.4212,12.3948,12.3993,5141.86,1606512899999,63801.015648,105,3346.35,41522.121129,0
1606512900000,12.3978,12.4263,12.3963,12.4142,4633.53,1606512959999,57523.988927,113,2498.33,31023.527447000004,0
1606512960000,12.4183,12.4227,12.402000000000001,12.4126,2995.62,1606513019999,37187.230273,73,2714.09,33693.450586,0
1606513020000,12.4215,12.4229,12.4061,12.4133,2026.64,1606513079999,25163.421996,44,924.26,11474.500981000001,0
1606513080000,12.4078,12.4078,12.3605,12.3868,4778.68,1606513139999,59180.41901000001,137,2079.44,25755.637566999998,0
1606513140000,12.390999999999998,12.42,12.3856,12.4044,1695.86,1606513199999,21040.937458,67,1560.5,19362.422728,0
1606513200000,12.4042,12.4411,12.4042,12.4345,3624.97,1606513259999,45050.426785,92,2073.61,25781.368068,0
1606513260000,12.4343,12.439,12.4121,12.4219,2272.39,1606513319999,28236.220983999996,72,1134.45,14094.045391,0
1606513320000,12.4242,12.4476,12.4215,12.4395,2833.04,1606513379999,35236.093705,107,2107.86,26216.286001,0
1606513380000,12.4408,12.4455,12.4163,12.4322,1730.01,1606513439999,21505.541895,58,741.9,9228.072967,0
1606513440000,12.4376,12.4433,12.4187,12.4213,1495.58,1606513499999,18585.708122,56,727.42,9038.758003,0
1606513500000,12.4188,12.4454,12.4095,12.4454,2326.41,1606513559999,28916.666893,75,1584.12,19694.059806999998,0
1606513560000,12.4473,12.4544,12.434000000000001,12.4383,1912.94,1606513619999,23803.606762,55,1263.1,15717.664811,0
1606513620000,12.4317,12.4387,12.4256,12.4311,1203.47,1606513679999,14960.475403999999,42,719.84,8949.690045000001,0
1606513680000,12.4392,12.4616,12.437000000000001,12.437000000000001,3094.26,1606513739999,38516.834759,95,1042.51,12978.024540999999,0
1606513740000,12.437000000000001,12.4566,12.437000000000001,12.4543,3548.72,1606513799999,44173.087563,80,1331.86,16574.916135,0
1606513800000,12.4512,12.456,12.4195,12.4228,6008.07,1606513859999,74741.289054,128,2327.66,28952.417598000004,0
1606513860000,12.4291,12.4622,12.4291,12.4483,3980.13,1606513919999,49556.802444,81,2234.48,27826.123963,0
1606513920000,12.4528,12.4714,12.4528,12.4587,2133.53,1606513979999,26592.027566,74,429.64,5353.469731,0
1606513980000,12.4588,12.4785,12.4545,12.4711,3554.89,1606514039999,44324.654108999996,90,1914.35,23865.789085,0
1606514040000,12.4651,12.488,12.4583,12.4753,5084.5,1606514099999,63456.417385,117,2734.44,34123.522141,0
1606514100000,12.4758,12.4827,12.4651,12.4676,1766.31,1606514159999,22030.619136,50,1002.63,12502.749804000001,0
1606514160000,12.4635,12.4963,12.4635,12.4919,3203.63,1606514219999,39983.218956,80,2089.97,26076.073702,0
1606514220000,12.4902,12.4907,12.4768,12.4777,476.91,1606514279999,5952.691945000001,17,346.98,4330.517145000002,0
1606514280000,12.4803,12.4959,12.4716,12.4926,2304.79,1606514339999,28761.51764200001,67,428.69,5351.31138,0
1606514340000,12.4885,12.4949,12.4652,12.4682,623.48,1606514399999,7784.111247,21,509.12,6357.962342,0
1606514400000,12.4714,12.4994,12.4633,12.4931,2461.92,1606514459999,30736.36251100001,68,1758.94,21962.917046000002,0
1606514460000,12.4925,12.4957,12.4845,12.4925,461.68,1606514519999,5765.77592,32,212.02,2647.6554309999997,0
1606514520000,12.4922,12.5018,12.4922,12.4983,683.04,1606514579999,8537.486066,37,400.26,5002.982661,0
1606514580000,12.4988,12.5085,12.4825,12.4937,4247.95,1606514639999,53074.684814,112,2478.19,30967.15750500001,0
1606514640000,12.4892,12.4938,12.4825,12.4938,785.24,1606514699999,9807.283715000001,27,394.6,4928.341129,0
1606514700000,12.4923,12.5127,12.4843,12.5053,5694.83,1606514759999,71207.225726,136,3312.19,41415.353315,0
1606514760000,12.5112,12.5176,12.5074,12.5104,1396.77,1606514819999,17475.494237,28,538.4,6735.901884000001,0
1606514820000,12.51,12.5156,12.5053,12.5072,1441.23,1606514879999,18026.172776,29,95.63,1196.390199,0
1606514880000,12.5048,12.5048,12.4967,12.4967,407.01,1606514939999,5088.5614270000015,17,94.04,1175.306173,0
1606514940000,12.4925,12.4928,12.4735,12.4751,3940.1,1606514999999,49186.607019999996,59,790.83,9869.910097,0
1606515000000,12.4746,12.475999999999999,12.4596,12.4671,2006.02,1606515059999,25017.972333,48,514.45,6412.949333,0
1606515060000,12.4695,12.499,12.4695,12.499,2018.49,1606515119999,25200.016537,60,924.99,11548.919211,0
1606515120000,12.5019,12.5779,12.5019,12.5746,26389.73,1606515179999,331106.408369,603,19904.84,249668.932738,0
1606515180000,12.578,12.5999,12.5779,12.5884,7268.82,1606515239999,91498.018172,232,3956.54,49801.524459,0
1606515240000,12.5876,12.6047,12.537,12.5431,27148.99,1606515299999,341691.813064,395,16618.1,209271.385475,0
1606515300000,12.5436,12.5481,12.5074,12.5126,7286.54,1606515359999,91252.873664,184,1664.16,20857.681628,0
1606515360000,12.514000000000001,12.5192,12.4921,12.4922,1824.85,1606515419999,22816.258484,61,879.95,11006.224070999999,0
1606515420000,12.4911,12.4911,12.4305,12.445,12959.84,1606515479999,161330.836937,321,5448.12,67819.519552,0
1606515480000,12.4537,12.4632,12.4504,12.4515,4400.24,1606515539999,54811.95086699999,91,3965.0,49390.580445,0
1606515540000,12.45,12.45,12.43,12.4342,2196.34,1606515599999,27318.169861000002,67,210.69,2620.329373,0
1606515600000,12.4387,12.4387,12.3691,12.3733,11114.45,1606515659999,137784.818963,285,2908.66,36067.184123,0
1606515660000,12.3732,12.3762,12.3565,12.3709,12915.09,1606515719999,159709.248576,243,2826.1,34962.218377,0
1606515720000,12.3687,12.3689,12.3486,12.3531,5864.15,1606515779999,72445.79506,120,1551.14,19168.422524,0
1606515780000,12.3531,12.3556,12.3113,12.3192,14150.92,1606515839999,174557.641446,224,798.65,9851.863132999999,0
1606515840000,12.3198,12.345999999999998,12.3198,12.345999999999998,5735.36,1606515899999,70722.911113,130,3449.33,42539.607552,0
1606515900000,12.3511,12.3557,12.3395,12.3464,1284.82,1606515959999,15861.775182,61,609.04,7520.051944,0
1606515960000,12.3476,12.3518,12.2778,12.2778,12893.33,1606516019999,158527.12832699998,324,1624.87,20007.633271000002,0
1606516020000,12.2779,12.3218,12.2779,12.3187,4053.44,1606516079999,49874.133344,110,3074.17,37831.593977,0
1606516080000,12.3253,12.3358,12.3222,12.3229,2756.6,1606516139999,33992.055493,43,2243.87,27669.236174,0
1606516140000,12.3221,12.3221,12.3018,12.3125,1589.57,1606516199999,19563.155294,77,650.0,8000.105657999998,0
1606516200000,12.3178,12.3341,12.3163,12.3195,720.46,1606516259999,8880.73951,45,280.09,3452.563029,0
1606516260000,12.3194,12.3194,12.2942,12.3137,2219.62,1606516319999,27308.505300999997,67,1476.01,18160.523349,0
1606516320000,12.311,12.3155,12.3029,12.305,3219.02,1606516379999,39629.637262000004,59,1163.88,14330.693975999999,0
1606516380000,12.3054,12.3323,12.3054,12.3323,729.07,1606516439999,8984.703927,33,702.34,8655.197315000001,0
1606516440000,12.3274,12.3325,12.3103,12.3325,3908.2,1606516499999,48174.844265,75,1672.92,20622.624343,0
1606516500000,12.328,12.3352,12.3241,12.3247,1979.89,1606516559999,24409.062608,70,940.34,11594.831384000001,0
1606516560000,12.3241,12.3253,12.3053,12.3211,3720.35,1606516619999,45817.828704,50,606.8,7471.199551999999,0
1606516620000,12.3255,12.3632,12.3255,12.3464,3134.19,1606516679999,38686.851579,76,2007.74,24783.753837,0
1606516680000,12.3439,12.3631,12.3308,12.3308,2735.36,1606516739999,33781.898833,75,1515.75,18723.919592,0
1606516740000,12.3307,12.3527,12.3233,12.3487,1322.26,1606516799999,16311.571647,74,527.17,6503.129884,0
1606516800000,12.3483,12.3691,12.3352,12.3415,4805.09,1606516859999,59383.29431699999,96,2724.71,33679.69368500001,0
1606516860000,12.3412,12.3488,12.33,12.3374,1182.54,1606516919999,14594.216284,36,452.18,5580.758152,0
1606516920000,12.3413,12.3644,12.3303,12.3639,2744.53,1606516979999,33919.335929,55,2650.05,32751.865236,0
1606516980000,12.3665,12.3775,12.3642,12.3668,1324.15,1606517039999,16379.540265000001,46,1151.72,14246.590896000005,0
1606517040000,12.3692,12.3692,12.333,12.3333,13369.93,1606517099999,165184.359536,167,888.22,10975.836748,0
1606517100000,12.3392,12.368,12.3392,12.3673,1856.16,1606517159999,22919.023012,50,876.11,10821.551624,0
1606517160000,12.368,12.3715,12.3543,12.3662,2756.8,1606517219999,34075.835451,48,422.46,5223.83663,0
1606517220000,12.3688,12.3688,12.3464,12.3524,1023.25,1606517279999,12640.662774,28,40.62,502.06585,0
1606517280000,12.3488,12.3575,12.3488,12.3547,734.97,1606517339999,9079.676848000001,31,631.96,7807.163073999999,0
1606517340000,12.3547,12.3547,12.3422,12.3422,490.67,1606517399999,6058.267756,19,61.12,754.7771769999997,0
1606517400000,12.3368,12.3707,12.32,12.3707,8001.7,1606517459999,98809.825805,128,6991.54,86359.647598,0
1606517460000,12.3699,12.3859,12.3426,12.3678,3370.82,1606517519999,41674.379887,90,839.35,10383.323253,0
1606517520000,12.3671,12.3717,12.366,12.366,143.79,1606517579999,1778.390632,8,49.16,608.1458660000002,0
1606517580000,12.3733,12.3913,12.3733,12.3898,474.01,1606517639999,5870.644576,33,452.14,5599.932527,0
1606517640000,12.3922,12.3996,12.3654,12.3735,2368.86,1606517699999,29348.175566,77,1572.39,19485.525005,0
1606517700000,12.3705,12.3774,12.3685,12.3734,125.4,1606517759999,1551.433626,10,95.78,1184.952056,0
1606517760000,12.374,12.39,12.367,12.3869,1723.21,1606517819999,21335.947496,41,733.74,9080.535379,0
1606517820000,12.3869,12.3888,12.3799,12.3799,354.39,1606517879999,4387.683877,11,14.28,176.888475,0
1606517880000,12.3735,12.3735,12.33,12.3544,1619.83,1606517939999,19993.874511,64,622.08,7675.706982,0
1606517940000,12.3603,12.3703,12.33,12.3315,1609.98,1606517999999,19877.438522,68,819.36,10116.533292,0
1606518000000,12.3382,12.365,12.3382,12.3575,1328.49,1606518059999,16405.084524,36,708.81,8754.892353,0
1606518060000,12.3589,12.3914,12.3555,12.3804,2432.2,1606518119999,30112.768437,69,2066.38,25583.63536,0
1606518120000,12.3773,12.419,12.3773,12.4023,4720.88,1606518179999,58554.558324,105,3748.44,46491.265969,0
1606518180000,12.3999,12.4228,12.397,12.4167,530.88,1606518239999,6589.026285,32,488.6,6064.412420000002,0
1606518240000,12.4143,12.4372,12.4061,12.4372,832.72,1606518299999,10338.100142,50,235.95,2931.09025,0
1606518300000,12.4356,12.4771,12.4289,12.4713,7588.95,1606518359999,94553.64146,182,5946.45,74075.220157,0
1606518360000,12.4712,12.4767,12.4644,12.4765,641.2,1606518419999,7997.378794,24,541.82,6758.158806,0
1606518420000,12.4764,12.4771,12.4395,12.4771,2125.69,1606518479999,26486.401356,83,1407.88,17549.244759,0
1606518480000,12.4778,12.4922,12.4686,12.4737,2231.44,1606518539999,27845.514551999997,79,779.74,9733.221147,0
1606518540000,12.472000000000001,12.475,12.464,12.4675,383.29,1606518599999,4780.047042,25,304.41,3796.807762,0
1606518600000,12.4737,12.4757,12.466,12.4666,1624.56,1606518659999,20260.814056,30,994.73,12406.902455,0
1606518660000,12.4707,12.4879,12.4707,12.4834,2868.08,1606518719999,35792.373462999996,44,1024.19,12779.367977,0
1606518720000,12.4759,12.4779,12.448,12.4754,3061.87,1606518779999,38164.053669,73,1964.23,24478.698223,0
1606518780000,12.4737,12.5084,12.4626,12.4676,21728.64,1606518839999,271381.475774,272,17320.66,216330.295075,0
1606518840000,12.4665,12.4817,12.4529,12.4614,5493.51,1606518899999,68480.282559,95,2702.57,33691.860668,0
1606518900000,12.464,12.4861,12.4505,12.4837,4971.61,1606518959999,62014.49458,83,2174.73,27118.715149,0
1606518960000,12.4813,12.4813,12.462,12.4666,2262.65,1606519019999,28213.880893,39,731.56,9120.634321,0
1606519020000,12.4665,12.481,12.465,12.481,969.71,1606519079999,12094.910267,35,556.77,6945.3335099999995,0
1606519080000,12.4805,12.498,12.4451,12.4596,3527.63,1606519139999,44003.709129,104,1030.99,12861.809421,0
